3192064, 0.000670003, 36.8154
3218864, 0.000670024, 36.8143
3245664, 0.000670003, 36.8154
3271392, 0.000643188, 36.8162
3298192, 0.000670003, 36.8154
3324992, 0.000670003, 36.8154
3351792, 0.000670024, 36.8143
3377520, 0.000643188, 36.8162
3404320, 0.000670003, 36.8154
3431120, 0.000670003, 36.8154
3457920, 0.000670003, 36.8154
3484720, 0.000670024, 36.8143
3511520, 0.000670003, 36.8154
3537248, 0.000643188, 36.8162
3564048, 0.000670003, 36.8154
3590848, 0.000670003, 36.8154
3617648, 0.000670003, 36.8154
3644448, 0.000670024, 36.8143
3671248, 0.000643188, 38.3502
3696976, 0.000670003, 35.3428
3723776, 0.000670003, 36.8154
3750576, 0.000670003, 36.8154
3777376, 0.000670024, 36.8143
3804176, 0.000670003, 36.8154
3829904, 0.000643188, 36.8162
3856704, 0.000670003, 36.8154
3883504, 0.000670003, 36.8154
3910304, 0.000670024, 36.8143
3937104, 0.000643188, 38.3502
3962832, 0.000670003, 35.3428
3989632, 0.000670003, 36.8154
4016432, 0.000670003, 36.8154
4043232, 0.000670024, 36.8143
4068960, 0.000643188, 36.8162
4095760, 0.000670003, 36.8154
4122560, 0.000670003, 36.8154
4149360, 0.000670003, 36.8154
4175088, 0.000643209, 36.815
4201888, 0.000670003, 36.8154
4228688, 0.000670003, 36.8154
4255488, 0.000670003, 36.8154
4282288, 0.000670003, 36.8154
4308016, 0.000643209, 36.815
4334816, 0.000670003, 36.8154
4361616, 0.000670003, 36.8154
4388416, 0.000670003, 36.8154
4414144, 0.000643209, 36.815
4440944, 0.000670003, 36.8154
4467744, 0.000670003, 36.8154
4494544, 0.000670003, 36.8154
4521344, 0.000670003, 36.8154
4547072, 0.000643209, 36.815
4573872, 0.000670003, 36.8154
4600672, 0.000670003, 36.8154
4627472, 0.000670003, 36.8154
4654272, 0.000670003, 36.8154
4680000, 0.000643209, 36.815
4706800, 0.000670003, 36.8154
4733600, 0.000670003, 36.8154
4760400, 0.000670003, 36.8154
4787200, 0.000670003, 36.8154
4812928, 0.000643209, 36.815
4839728, 0.000670003, 36.8154
4866528, 0.000670003, 36.8154
4893328, 0.000670003, 36.8154
4919056, 0.000643209, 36.815
4945856, 0.000670003, 36.8154
4972656, 0.000670003, 36.8154
4999456, 0.000670003, 36.8154
5026256, 0.000670003, 36.8154
5051984, 0.000643209, 36.815
5078784, 0.000670003, 36.8154
5105584, 0.000670003, 36.8154
5132384, 0.000670003, 36.8154
5159184, 0.000670003, 36.8154
5184912, 0.000643209, 36.815
5211712, 0.000670003, 36.8154
5238512, 0.000670003, 36.8154
5265312, 0.000670003, 36.8154
5292112, 0.000670003, 36.8154
5317840, 0.000643209, 36.815
5344640, 0.000670003, 36.8154
5371440, 0.000670003, 36.8154
5398240, 0.000643209, 38.349
5423968, 0.000670003, 35.3428
5450768, 0.000670003, 36.8154
5477568, 0.000670003, 36.8154
5504368, 0.000670003, 36.8154
5530096, 0.000643209, 36.815
5556896, 0.000670003, 36.8154
5583696, 0.000670003, 36.8154
5610496, 0.000670003, 36.8154
5636224, 0.000643209, 36.815
5663024, 0.000670003, 36.8154
5689824, 0.000670003, 36.8154
5716624, 0.000670003, 36.8154
5743424, 0.000670003, 36.8154
5769152, 0.000643209, 36.815
5795952, 0.000670003, 36.8154
5822752, 0.000670003, 36.8154
5849552, 0.000670003, 36.8154
5876352, 0.000670003, 36.8154
5902080, 0.000643209, 36.815
5928880, 0.000670003, 36.8154
5955680, 0.000670003, 36.8154
5982480, 0.000670003, 36.8154
6009280, 0.000670003, 36.8154
6036080, 0.000670003, 36.8154
6061808, 0.000643209, 36.815
6088608, 0.000670003, 36.8154
6115408, 0.000670003, 36.8154
6142208, 0.000670003, 36.8154
6169008, 0.000670003, 36.8154
6194736, 0.000643209, 36.815
6221536, 0.000670003, 36.8154
6248336, 0.000670003, 36.8154
6275136, 0.000670003, 36.8154
6301936, 0.000670003, 36.8154
6328736, 0.000670003, 36.8154
6354464, 0.000643209, 36.815
6381264, 0.000670003, 36.8154
6408064, 0.000670003, 36.8154
6434864, 0.000670003, 36.8154
6461664, 0.000670003, 36.8154
6488464, 0.000670003, 36.8154
6514192, 0.000643209, 36.815
6540992, 0.000670003, 36.8154
6567792, 0.000670003, 36.8154
6594592, 0.000670003, 36.8154
6621392, 0.000670003, 36.8154
6648192, 0.000670003, 36.8154
6674992, 0.000670003, 36.8154
6700720, 0.000643209, 36.815
6727520, 0.000670003, 36.8154
6754320, 0.000670003, 36.8154
6781120, 0.000670003, 36.8154
6807920, 0.000670003, 36.8154
6833648, 0.000643209, 36.815
6860448, 0.000670003, 36.8154
6887248, 0.000670003, 36.8154
6914048, 0.000670003, 36.8154
6939776, 0.000643209, 36.815
6966576, 0.000670003, 36.8154
6993376, 0.000670003, 36.8154
7022320, 0.000696798, 38.2317
7048048, 0.000670003, 35.3428
7074848, 0.000670003, 36.8154
7100576, 0.000643209, 36.815
7127376, 0.000670003, 36.8154
7154176, 0.000670003, 36.8154
7180976, 0.000670003, 36.8154
7207776, 0.000670003, 36.8154
7234576, 0.000670003, 36.8154
7261376, 0.000670024, 36.8143
7288176, 0.000643188, 38.3502
7313904, 0.000670003, 35.3428
7340704, 0.000670003, 36.8154
7367504, 0.000670003, 36.8154
7394304, 0.000670003, 36.8154
7421104, 0.000670024, 36.8143
7446832, 0.000643188, 36.8162
7473632, 0.000670003, 36.8154
7500432, 0.000670003, 36.8154
7527232, 0.000670003, 36.8154
7554032, 0.000670024, 36.8143
7580832, 0.000670003, 36.8154
7607632, 0.000670003, 36.8154
7634432, 0.000670003, 36.8154
7660160, 0.000643188, 36.8162
7686960, 0.000670024, 36.8143
7713760, 0.000670003, 36.8154
7740560, 0.000670003, 36.8154
7767360, 0.000670003, 36.8154
7794160, 0.000670003, 36.8154
7820960, 0.000670003, 36.8154
7846688, 0.000643209, 36.815
7873488, 0.000670003, 36.8154
7900288, 0.000670003, 36.8154
7927088, 0.000670003, 36.8154
7953888, 0.000670003, 36.8154
7980688, 0.000670003, 36.8154
8007488, 0.000670003, 36.8154
8033216, 0.000643209, 36.815
8060016, 0.000670003, 36.8154
8086816, 0.000670003, 36.8154
8113616, 0.000670003, 36.8154
8140416, 0.000670003, 36.8154
8167216, 0.000670003, 36.8154
8194016, 0.000670003, 36.8154
8220816, 0.000670003, 36.8154
8247616, 0.000670003, 36.8154
8273344, 0.000643209, 36.815
8300144, 0.000670003, 36.8154
8326944, 0.000670003, 36.8154
8353744, 0.000670003, 36.8154
8380544, 0.000670003, 36.8154
-8369872, 0.000670003, -23010.2
-8343072, 0.000670003, 36.8154
-8316272, 0.000670003, 36.8154
-8290544, 0.000643209, 36.815
-8263744, 0.000670003, 36.8154
-8236944, 0.000670003, 36.8154
-8210144, 0.000670003, 36.8154
-8183344, 0.000670003, 36.8154
-8156544, 0.000670003, 36.8154
-8129744, 0.000670003, 36.8154
-8102944, 0.000670003, 36.8154
-8076144, 0.000670003, 36.8154
-8048272, 0.000696818, 36.8146
-8021472, 0.000670003, 36.8154
-7994672, 0.000670003, 36.8154
-7966800, 0.000670003, 38.288
-7940000, 0.000696798, 35.3997
-7913200, 0.000670003, 36.8154
-7886400, 0.000670003, 36.8154
-7859600, 0.000670003, 36.8154
-7831728, 0.000696818, 36.8146
-7806000, 0.000643209, 36.815
-7779200, 0.000670003, 36.8154
-7752400, 0.000670003, 36.8154
-7725600, 0.000670003, 36.8154
-7699872, 0.000643188, 36.8162
-7673072, 0.000670024, 36.8143
-7646272, 0.000670003, 36.8154
-7619472, 0.000670003, 36.8154
-7592672, 0.000670003, 36.8154
-7566944, 0.000643188, 36.8162
-7540144, 0.000670024, 36.8143
-7513344, 0.000670003, 36.8154
-7486544, 0.000670003, 36.8154
-7459744, 0.000670003, 36.8154
-7432944, 0.000643188, 38.3502
-7407216, 0.000670003, 35.3428
-7380416, 0.000670024, 36.8143
-7353616, 0.000670003, 36.8154
-7326816, 0.000670003, 36.8154
-7300016, 0.000670003, 36.8154
-7273216, 0.000670003, 36.8154
-7247488, 0.000643209, 36.815
-7220688, 0.000670003, 36.8154
-7193888, 0.000670003, 36.8154
-7167088, 0.000670003, 36.8154
-7140288, 0.000670003, 36.8154
-7114560, 0.000643209, 36.815
-7087760, 0.000670003, 36.8154
-7060960, 0.000670003, 36.8154
-7034160, 0.000670003, 36.8154
-7007360, 0.000643188, 38.3502
-6981632, 0.000670024, 35.3417
-6954832, 0.000670003, 36.8154
-6928032, 0.000670003, 36.8154
-6901232, 0.000670003, 36.8154
-6874432, 0.000670003, 36.8154
-6848704, 0.000643188, 36.8162
-6821904, 0.000670024, 36.8143
-6795104, 0.000670003, 36.8154
-6768304, 0.000670003, 36.8154
-6741504, 0.000670003, 36.8154
-6715776, 0.000643188, 36.8162
-6688976, 0.000670024, 36.8143
-6662176, 0.000670003, 36.8154
-6635376, 0.000670003, 36.8154
-6608576, 0.000670003, 36.8154
-6582848, 0.000643188, 36.8162
-6556048, 0.000670024, 36.8143
-6529248, 0.000670003, 36.8154
-6502448, 0.000670003, 36.8154
-6475648, 0.000670003, 36.8154
-6448848, 0.000670003, 36.8154
-6423120, 0.000643209, 36.815
-6396320, 0.000670003, 36.8154
-6369520, 0.000670003, 36.8154
-6342720, 0.000670003, 36.8154
-6315920, 0.000670003, 36.8154
-6289120, 0.000670003, 36.8154
-6263392, 0.000643209, 36.815
-6236592, 0.000670003, 36.8154
-6209792, 0.000670003, 36.8154
-6182992, 0.000670003, 36.8154
-6156192, 0.000670003, 36.8154
-6130464, 0.000643209, 36.815
-6103664, 0.000670003, 36.8154
-6076864, 0.000670003, 36.8154
-6050064, 0.000670003, 36.8154
-6023264, 0.000670003, 36.8154
-5996464, 0.000670003, 36.8154
-5970736, 0.000643209, 36.815
-5943936, 0.000670003, 36.8154
-5917136, 0.000670003, 36.8154
-5890336, 0.000670003, 36.8154
-5863536, 0.000670003, 36.8154
-5837808, 0.000643209, 36.815
-5811008, 0.000670003, 36.8154
-5784208, 0.000670003, 36.8154
-5757408, 0.000670003, 36.8154
-5730608, 0.000670003, 36.8154
-5703808, 0.000670003, 36.8154
-5677008, 0.000670003, 36.8154
-5651280, 0.000643209, 36.815
-5624480, 0.000670003, 36.8154
-5597680, 0.000670003, 36.8154
-5570880, 0.000670003, 36.8154
-5544080, 0.000670003, 36.8154
-5517280, 0.000670003, 36.8154
-5491552, 0.000643209, 36.815
-5464752, 0.000670003, 36.8154
-5437952, 0.000670003, 36.8154
-5411152, 0.000670003, 36.8154
-5384352, 0.000670003, 36.8154
-5358624, 0.000643209, 36.815
-5331824, 0.000670003, 36.8154
-5305024, 0.000670003, 36.8154
-5278224, 0.000670003, 36.8154
-5251424, 0.000670003, 36.8154
-5225696, 0.000643209, 36.815
-5198896, 0.000670003, 36.8154
-5172096, 0.000670003, 36.8154
-5145296, 0.000670003, 36.8154
-5118496, 0.000670003, 36.8154
-5091696, 0.000670003, 36.8154
-5065968, 0.000643209, 36.815
-5039168, 0.000670003, 36.8154
-5012368, 0.000670003, 36.8154
-4985568, 0.000670003, 36.8154
-4958768, 0.000670003, 36.8154
-4933040, 0.000643209, 36.815
-4906240, 0.000670003, 36.8154
-4879440, 0.000670003, 36.8154
-4852640, 0.000670003, 36.8154
-4825840, 0.000670003, 36.8154
-4799040, 0.000643209, 38.349
-4773312, 0.000670003, 35.3428
-4746512, 0.000670003, 36.8154
-4719712, 0.000670003, 36.8154
-4692912, 0.000670003, 36.8154
-4666112, 0.000670003, 36.8154
-4640384, 0.000643209, 36.815
-4613584, 0.000670003, 36.8154
-4586784, 0.000670003, 36.8154
-4559984, 0.000670003, 36.8154
-4533184, 0.000670003, 36.8154
-4507456, 0.000643209, 36.815
-4480656, 0.000670003, 36.8154
-4453856, 0.000670003, 36.8154
-4427056, 0.000670003, 36.8154
-4400256, 0.000670003, 36.8154
-4373456, 0.000670003, 36.8154
-4346656, 0.000670003, 36.8154
-4320928, 0.000643209, 36.815
-4294128, 0.000670003, 36.8154
-4267328, 0.000670003, 36.8154
-4240528, 0.000670003, 36.8154
-4213728, 0.000670003, 36.8154
-4186928, 0.000670003, 36.8154
-4160128, 0.000643209, 38.349
-4134400, 0.000670003, 35.3428
-4107600, 0.000670003, 36.8154
-4080800, 0.000670003, 36.8154
-4054000, 0.000670003, 36.8154
-4027200, 0.000670003, 36.8154
-4001472, 0.000643209, 36.815
-3974672, 0.000670003, 36.8154
-3947872, 0.000670003, 36.8154
-3921072, 0.000670003, 36.8154
-3894272, 0.000670003, 36.8154
-3867472, 0.000670003, 36.8154
-3840672, 0.000670003, 36.8154
-3813872, 0.000670003, 36.8154
-3788144, 0.000643209, 36.815
-3761344, 0.000670003, 36.8154
-3734544, 0.000670003, 36.8154
-3707744, 0.000670003, 36.8154
-3680944, 0.000670003, 36.8154
-3655216, 0.000643209, 36.815
-3628416, 0.000670003, 36.8154
-3601616, 0.000670003, 36.8154
-3574816, 0.000670003, 36.8154
-3548016, 0.000670003, 36.8154
-3521216, 0.000670003, 36.8154
-3495488, 0.000643209, 36.815
-3468688, 0.000670003, 36.8154
-3441888, 0.000670003, 36.8154
-3415088, 0.000670003, 36.8154
-3388288, 0.000670003, 36.8154
-3361488, 0.000670003, 36.8154
-3335760, 0.000643209, 36.815
-3308960, 0.000670003, 36.8154
-3282160, 0.000670003, 36.8154
-3255360, 0.000670003, 36.8154
-3228560, 0.000670003, 36.8154
-3201760, 0.000670003, 36.8154
-3174960, 0.000670003, 36.8154
-3149232, 0.000643209, 36.815
-3122432, 0.000670003, 36.8154
-3095632, 0.000670003, 36.8154
-3068832, 0.000670003, 36.8154
-3042032, 0.000670003, 36.8154
-3015232, 0.000670003, 36.8154
-2989504, 0.000643209, 36.815
-2962704, 0.000670003, 36.8154
-2935904, 0.000670003, 36.8154
-2909104, 0.000670003, 36.8154
-2882304, 0.000670003, 36.8154
-2856576, 0.000643209, 36.815
-2829776, 0.000670003, 36.8154
-2802976, 0.000670003, 36.8154
-2776176, 0.000670003, 36.8154
-2749376, 0.000670003, 36.8154
-2722576, 0.000670003, 36.8154
-2696848, 0.000643209, 36.815
-2670048, 0.000670003, 36.8154
-2643248, 0.000670003, 36.8154
-2616448, 0.000670003, 36.8154
-2589648, 0.000670003, 36.8154
-2562848, 0.000670024, 36.8143
-2536048, 0.000670003, 36.8154
-2510320, 0.000643188, 36.8162
-2483520, 0.000670003, 36.8154
-2456720, 0.000670003, 36.8154
-2429920, 0.000670024, 36.8143
-2403120, 0.000670003, 36.8154
-2376320, 0.000670003, 36.8154
-2349520, 0.000670003, 36.8154
-2322720, 0.000670003, 36.8154
-2295920, 0.000670003, 36.8154
-2269120, 0.000643209, 38.349
-2243392, 0.000670003, 35.3428
-2216592, 0.000670003, 36.8154
-2189792, 0.000670003, 36.8154
-2162992, 0.000670003, 36.8154
-2136192, 0.000670003, 36.8154
-2109392, 0.000670003, 36.8154
-2082592, 0.000670003, 36.8154
-2056864, 0.000643209, 36.815
-2030064, 0.000670003, 36.8154
-2003264, 0.000670003, 36.8154
-1976464, 0.000670003, 36.8154
-1949664, 0.000670003, 36.8154
-1922864, 0.000670003, 36.8154
-1896064, 0.000670003, 36.8154
-1869264, 0.000670003, 36.8154
-1842464, 0.000670003, 36.8154
-1815664, 0.000670003, 36.8154
-1789936, 0.000643209, 36.815
-1763136, 0.000670003, 36.8154
-1736336, 0.000670003, 36.8154
-1709536, 0.000670003, 36.8154
-1682736, 0.000670003, 36.8154
-1655936, 0.000670003, 36.8154
-1629136, 0.000670003, 36.8154
-1602336, 0.000670003, 36.8154
-1576608, 0.000643209, 36.815
-1549808, 0.000670003, 36.8154
-1523008, 0.000670003, 36.8154
-1496208, 0.000670003, 36.8154
-1469408, 0.000670003, 36.8154
-1442608, 0.000670003, 36.8154
-1415808, 0.000670003, 36.8154
-1389008, 0.000670003, 36.8154
-1362208, 0.000670024, 36.8143
-1336480, 0.000643188, 36.8162
-1309680, 0.000670003, 36.8154
-1282880, 0.000670003, 36.8154
-1256080, 0.000670003, 36.8154
-1229280, 0.000670024, 36.8143
-1202480, 0.000670003, 36.8154
-1175680, 0.000670003, 36.8154
-1148880, 0.000670003, 36.8154
-1122080, 0.000643188, 38.3502
-1096352, 0.000670003, 35.3428
-1069552, 0.000670024, 36.8143
-1042752, 0.000670003, 36.8154
-1015952, 0.000670003, 36.8154
-989152, 0.000670003, 36.8154
-962352, 0.000670003, 36.8154
-935552, 0.000670003, 36.8154
-908752, 0.000670003, 36.8154
-881952, 0.000670003, 36.8154
-856224, 0.000643209, 36.815
-829424, 0.000670003, 36.8154
-802624, 0.000670003, 36.8154
-775824, 0.000670003, 36.8154
-749024, 0.000670003, 36.8154
-722224, 0.000670003, 36.8154
-695424, 0.000670003, 36.8154
-668624, 0.000670003, 36.8154
-642896, 0.000643209, 36.815
-616096, 0.000670003, 36.8154
-589296, 0.000670003, 36.8154
-562496, 0.000670003, 36.8154
-535696, 0.000670003, 36.8154
-508896, 0.000670003, 36.8154
-482096, 0.000670003, 36.8154
-455296, 0.000670003, 36.8154
-428496, 0.000643209, 38.349
-402768, 0.000670003, 35.3428
-375968, 0.000670003, 36.8154
-349168, 0.000670003, 36.8154
-322368, 0.000670003, 36.8154
-295568, 0.000670003, 36.8154
-268768, 0.000670003, 36.8154
-241968, 0.000670003, 36.8154
-215168, 0.000643209, 38.349
-189440, 0.000670003, 35.3428
-161568, 0.000696818, 36.8146
-135840, 0.000643188, 36.8162
-109040, 0.000670003, 36.8154
-79024, 0.000750407, 36.8152
-53296, 0.000643209, 36.815
-26496, 0.000670003, 36.8154
1376, 0.000696798, 36.8157
28176, 0.000670003, 36.8154
53904, 0.000643209, 36.815
81776, 0.000696818, 36.8146
108576, 0.000670003, 36.8154
134304, 0.000643188, 36.8162
161104, 0.000670003, 36.8154
187904, 0.000670003, 36.8154
214704, 0.000670024, 36.8143
242576, 0.000696798, 36.8157
268304, 0.000643209, 36.815
295104, 0.000670003, 36.8154
321904, 0.000670003, 36.8154
348704, 0.000670003, 36.8154
375504, 0.000670003, 36.8154
402304, 0.000670003, 36.8154
428032, 0.000643209, 36.815
454832, 0.000670003, 36.8154
481632, 0.000670003, 36.8154
508432, 0.000670003, 36.8154
535232, 0.000670003, 36.8154
560960, 0.000643209, 36.815
587760, 0.000670003, 36.8154
614560, 0.000670003, 36.8154
641360, 0.000670003, 36.8154
668160, 0.000670003, 36.8154
694960, 0.000670003, 36.8154
720688, 0.000643209, 36.815
747488, 0.000670003, 36.8154
774288, 0.000670003, 36.8154
801088, 0.000670003, 36.8154
827888, 0.000643209, 38.349
853616, 0.000670003, 35.3428
880416, 0.000670003, 36.8154
907216, 0.000670003, 36.8154
934016, 0.000670003, 36.8154
960816, 0.000670003, 36.8154
987616, 0.000670003, 36.8154
1013344, 0.000643209, 36.815
1040144, 0.000670003, 36.8154
1066944, 0.000670003, 36.8154
1093744, 0.000670003, 36.8154
1120544, 0.000670003, 36.8154
1146272, 0.000643209, 36.815
1173072, 0.000670003, 36.8154
1199872, 0.000670003, 36.8154
1226672, 0.000670003, 36.8154
1253472, 0.000670003, 36.8154
1280272, 0.000643209, 38.349
1306000, 0.000670003, 35.3428
1332800, 0.000670003, 36.8154
1359600, 0.000670003, 36.8154
1386400, 0.000670003, 36.8154
1413200, 0.000643209, 38.349
1438928, 0.000670003, 35.3428
1465728, 0.000670003, 36.8154
1492528, 0.000670003, 36.8154
1519328, 0.000670003, 36.8154
1546128, 0.000670003, 36.8154
1572928, 0.000670003, 36.8154
1598656, 0.000643209, 36.815
1625456, 0.000670003, 36.8154
1652256, 0.000670003, 36.8154
1679056, 0.000670003, 36.8154
1705856, 0.000670003, 36.8154
1732656, 0.000670003, 36.8154
1759456, 0.000670003, 36.8154
1785184, 0.000643209, 36.815
1811984, 0.000670003, 36.8154
1838784, 0.000670003, 36.8154
1865584, 0.000670003, 36.8154
1892384, 0.000670003, 36.8154
1919184, 0.000670003, 36.8154
1945984, 0.000670003, 36.8154
1971712, 0.000643209, 36.815
1998512, 0.000670003, 36.8154
2025312, 0.000670003, 36.8154
2052112, 0.000670003, 36.8154
2078912, 0.000670003, 36.8154
2105712, 0.000670003, 36.8154
2131440, 0.000643209, 36.815
2158240, 0.000670003, 36.8154
2185040, 0.000670003, 36.8154
2211840, 0.000670003, 36.8154
2238640, 0.000670003, 36.8154
2265440, 0.000670003, 36.8154
2292240, 0.000670003, 36.8154
2317968, 0.000643209, 36.815
2344768, 0.000670003, 36.8154
2371568, 0.000670003, 36.8154
2398368, 0.000670003, 36.8154
2425168, 0.000670003, 36.8154
2451968, 0.000670003, 36.8154
2477696, 0.000643209, 36.815
2504496, 0.000670003, 36.8154
2531296, 0.000670003, 36.8154
2558096, 0.000670003, 36.8154
2584896, 0.000670003, 36.8154
2610624, 0.000643209, 36.815
2637424, 0.000670003, 36.8154
2664224, 0.000670003, 36.8154
2691024, 0.000670003, 36.8154
2717824, 0.000670003, 36.8154
2743552, 0.000643209, 36.815
2770352, 0.000670003, 36.8154
2797152, 0.000670003, 36.8154
2823952, 0.000670003, 36.8154
2850752, 0.000670003, 36.8154
2877552, 0.000670003, 36.8154
2903280, 0.000643209, 36.815
2930080, 0.000670003, 36.8154
2956880, 0.000670003, 36.8154
2983680, 0.000670003, 36.8154
3010480, 0.000670003, 36.8154
3037280, 0.000670003, 36.8154
3063008, 0.000643209, 36.815
3089808, 0.000670003, 36.8154
3116608, 0.000670003, 36.8154
3143408, 0.000670003, 36.8154
3170208, 0.000670003, 36.8154
3197008, 0.000670003, 36.8154
3222736, 0.000643209, 36.815
3249536, 0.000670003, 36.8154
3276336, 0.000670003, 36.8154
3303136, 0.000670003, 36.8154
3329936, 0.000670003, 36.8154
3356736, 0.000670024, 36.8143
3382464, 0.000643188, 36.8162
3409264, 0.000670003, 36.8154
3436064, 0.000670003, 36.8154
3462864, 0.000670003, 36.8154
3489664, 0.000670024, 36.8143
3516464, 0.000670003, 36.8154
3542192, 0.000643188, 36.8162
3568992, 0.000670003, 36.8154
3595792, 0.000670003, 36.8154
3622592, 0.000670003, 36.8154
3649392, 0.000670024, 36.8143
3675120, 0.000643188, 36.8162
3701920, 0.000670003, 36.8154
3728720, 0.000670003, 36.8154
3755520, 0.000670003, 36.8154
3782320, 0.000670024, 36.8143
3809120, 0.000670003, 36.8154
3834848, 0.000643188, 36.8162
3861648, 0.000670003, 36.8154
3888448, 0.000670003, 36.8154
3915248, 0.000670024, 36.8143
3942048, 0.000670003, 36.8154
3967776, 0.000643188, 36.8162
3994576, 0.000670003, 36.8154
4021376, 0.000670003, 36.8154
4048176, 0.000670024, 36.8143
4074976, 0.000670003, 36.8154
4101776, 0.000670003, 36.8154
4128576, 0.000670003, 36.8154
4155376, 0.000670003, 36.8154
4181104, 0.000643188, 36.8162
4207904, 0.000670024, 36.8143
4234704, 0.000670003, 36.8154
4261504, 0.000670003, 36.8154
4288304, 0.000670003, 36.8154
4314032, 0.000643188, 36.8162
4340832, 0.000670024, 36.8143
4367632, 0.000670003, 36.8154
4394432, 0.000670003, 36.8154
